# x(m), P(Pa)
1.693445912676859955e+00,1.535291345695092969e+04
1.693942233284320142e+00,1.535269912591589309e+04
1.694438553891790100e+00,1.535250039457613821e+04
1.694934874499260058e+00,1.535233920773431782e+04
1.695431195106720024e+00,1.535223420127501231e+04
1.695927515714189981e+00,1.535220392527040167e+04
1.696423836321660161e+00,1.535224082520708725e+04
1.696920156929129897e+00,1.535234843042338434e+04
1.697416477536590085e+00,1.535251189893943229e+04
1.697912798144060043e+00,1.535270957253139568e+04
1.698409118751530000e+00,1.535291484560854951e+04
1.698905439358989966e+00,1.535309955911849829e+04
1.699401759966460146e+00,1.535323769783504758e+04
1.699898080573930104e+00,1.535331188583631592e+04
1.700394401181390069e+00,1.535329774941753931e+04
1.700890721788860027e+00,1.535319959889345046e+04
1.701387042396329985e+00,1.535302014437457547e+04
1.701883363003789951e+00,1.535277868877014043e+04
1.702379683611259908e+00,1.535249568818855550e+04
1.702876004218730088e+00,1.535218962019469473e+04
1.703372324826190054e+00,1.535187905742763905e+04
1.703868645433660012e+00,1.535157680803956828e+04
1.704364966041129970e+00,1.535128693180735900e+04
1.704861286648600149e+00,1.535101274105718767e+04
1.705357607256059893e+00,1.535076695696429670e+04
1.705853927863530073e+00,1.535057590636163877e+04
1.706350248471000031e+00,1.535046435854070296e+04
1.706846569078460218e+00,1.535045995706087342e+04
1.707342889685929954e+00,1.535055543350084190e+04
1.707839210293399912e+00,1.535075328987126704e+04
1.708335530900860100e+00,1.535102505353266679e+04
1.708831851508330057e+00,1.535133231318295111e+04
1.709328172115800015e+00,1.535163618961530847e+04
1.709824492723259981e+00,1.535190483987264088e+04
1.710320813330730161e+00,1.535211752372394403e+04
1.710817133938199897e+00,1.535226470471125140e+04
1.711313454545660084e+00,1.535234622458887316e+04
1.711809775153130042e+00,1.535236798233804257e+04
1.712306095760600222e+00,1.535233298257020033e+04
1.712802416368059966e+00,1.535225117308743211e+04
1.713298736975529923e+00,1.535212572241686212e+04
1.713795057583000103e+00,1.535197038557573251e+04
1.714291378190469839e+00,1.535179146569461227e+04
1.714787698797930027e+00,1.535158923139094804e+04
1.715284019405399984e+00,1.535136607344962977e+04
1.715780340012870164e+00,1.535112987452635934e+04
1.716276660620329908e+00,1.535089442066893025e+04
1.716772981227800088e+00,1.535067550164906061e+04
1.717269301835270046e+00,1.535048720581755333e+04
1.717765622442730233e+00,1.535033858895916455e+04
1.718261943050199969e+00,1.535023387788137916e+04
1.718758263657670149e+00,1.535017211879410934e+04
1.719254584265130115e+00,1.535015535243507293e+04
1.719750904872599850e+00,1.535017794339916145e+04
1.720247225480070030e+00,1.535025021369589558e+04
1.720743546087529996e+00,1.535037493447807719e+04
1.721239866695000176e+00,1.535054903113892760e+04
1.721736187302469911e+00,1.535076077481014363e+04
1.722232507909930099e+00,1.535099217468030110e+04
1.722728828517400057e+00,1.535122302583972487e+04
1.723225149124870015e+00,1.535143504015717917e+04
1.723721469732339973e+00,1.535161492062088655e+04
1.724217790339800160e+00,1.535175547660391931e+04
1.724714110947270118e+00,1.535185434280291884e+04
1.725210431554739854e+00,1.535191178193079395e+04
1.725706752162200042e+00,1.535192950904388090e+04
1.726203072769669999e+00,1.535190715872598230e+04
1.726699393377140179e+00,1.535185699783954988e+04
1.727195713984599923e+00,1.535178642606621725e+04
1.727692034592070103e+00,1.535171435391671548e+04
1.728188355199540061e+00,1.535166024101496623e+04
1.728684675807000026e+00,1.535164549049223933e+04
1.729180996414469984e+00,1.535167733927797599e+04
1.729677317021940164e+00,1.535176336099426226e+04
1.730173637629400130e+00,1.535189789975177882e+04
1.730669958236869865e+00,1.535207211723516957e+04
1.731166278844340045e+00,1.535227869158985595e+04
1.731662599451800011e+00,1.535251541663683383e+04
1.732158920059269969e+00,1.535278534966673396e+04
1.732655240666739926e+00,1.535309402395800680e+04
1.733151561274210106e+00,1.535344557000678469e+04
1.733647881881670072e+00,1.535383932806266967e+04
1.734144202489140030e+00,1.535426781067800403e+04
1.734640523096609988e+00,1.535471607467727699e+04
1.735136843704070175e+00,1.535516306808614536e+04
1.735633164311539911e+00,1.535558350892721137e+04
1.736129484919010091e+00,1.535595140111713226e+04
1.736625805526470057e+00,1.535624489110506693e+04
1.737122126133940014e+00,1.535645020311867120e+04
1.737618446741409972e+00,1.535656316385458194e+04
1.738114767348869938e+00,1.535658581104010045e+04
1.738611087956340118e+00,1.535652320257532119e+04
1.739107408563810075e+00,1.535638892323328037e+04
1.739603729171270041e+00,1.535620350017281089e+04
1.740100049778739999e+00,1.535600247792273149e+04
1.740596370386210179e+00,1.535581815570701656e+04
1.741092690993669923e+00,1.535567813562428637e+04
1.741589011601140102e+00,1.535560268104224269e+04
1.742085332208610060e+00,1.535560619407946433e+04
1.742581652816080018e+00,1.535568377398891425e+04
1.743077973423539984e+00,1.535583391029798258e+04
1.743574294031009941e+00,1.535604491715477707e+04
1.744070614638480121e+00,1.535630785746507172e+04
1.744566935245939865e+00,1.535662039261788777e+04
1.745063255853410045e+00,1.535698501250089976e+04
1.745559576460880002e+00,1.535740391536883908e+04
1.746055897068340190e+00,1.535787420037676929e+04
1.746552217675809926e+00,1.535838357238313984e+04
1.747048538283280106e+00,1.535890886251100892e+04
1.747544858890740072e+00,1.535941861154088838e+04
1.748041179498210251e+00,1.535987768611752836e+04
1.748537500105679987e+00,1.536025172615843621e+04
1.749033820713139953e+00,1.536051145781733430e+04
1.749530141320610133e+00,1.536063944981093664e+04
1.750026461928079868e+00,1.536062241256128800e+04
1.750522782535540056e+00,1.536048316698872623e+04
1.751019103143010014e+00,1.536023043252673597e+04
1.751515423750480194e+00,1.535990600042075675e+04
1.752011744357949929e+00,1.535954605434151927e+04
1.752508064965410117e+00,1.535918005700748108e+04
1.753004385572880075e+00,1.535883089457603273e+04
1.753500706180350255e+00,1.535851612466031293e+04
1.753997026787809999e+00,1.535825323289037988e+04
1.754493347395279956e+00,1.535806033817964635e+04
1.754989668002750136e+00,1.535795108451816122e+04
1.755485988610209880e+00,1.535794371223402595e+04
1.755982309217680060e+00,1.535803011662634344e+04
1.756478629825150017e+00,1.535822668112007887e+04
1.756974950432610205e+00,1.535852999183426437e+04
1.757471271040079941e+00,1.535892659299573825e+04
1.757967591647550121e+00,1.535939335229625431e+04
1.758463912255010086e+00,1.535990011739458350e+04
1.758960232862480044e+00,1.536041294734767871e+04
1.759456553469950002e+00,1.536089874261373006e+04
1.759952874077409968e+00,1.536132935649263891e+04
1.760449194684880148e+00,1.536168241122448671e+04
1.760945515292349883e+00,1.536193978550946485e+04
1.761441835899810071e+00,1.536208876798468191e+04
1.761938156507280029e+00,1.536211798077957974e+04
1.762434477114749987e+00,1.536203029643646732e+04
1.762930797722219944e+00,1.536182752180668285e+04
1.763427118329680132e+00,1.536152589978338074e+04
1.763923438937150090e+00,1.536115152573619343e+04
1.764419759544620048e+00,1.536073605792176022e+04
1.764916080152080013e+00,1.536031651974732813e+04
1.765412400759550193e+00,1.535993038826178781e+04
1.765908721367020151e+00,1.535960915545051830e+04
1.766405041974479895e+00,1.535937861709005847e+04
1.766901362581950075e+00,1.535924561993055613e+04
1.767397683189420032e+00,1.535921997165961511e+04
1.767894003796879998e+00,1.535927292091757226e+04
1.768390324404349956e+00,1.535940425886215780e+04
1.768886645011820136e+00,1.535960105815270072e+04
1.769382965619280101e+00,1.535984891304612393e+04
1.769879286226750059e+00,1.536012619117849681e+04
1.770375606834220017e+00,1.536040640357779557e+04
1.770871927441690197e+00,1.536066462343366220e+04
1.771368248049149940e+00,1.536088242711818930e+04
1.771864568656619898e+00,1.536104910250435205e+04
1.772360889264090078e+00,1.536115980242632577e+04
1.772857209871550044e+00,1.536121444574305133e+04
1.773353530479020002e+00,1.536121284361645303e+04
1.773849851086489959e+00,1.536115476097281862e+04
1.774346171693950147e+00,1.536104421883379837e+04
1.774842492301419883e+00,1.536089305417323339e+04
1.775338812908890063e+00,1.536071379276764128e+04
1.775835133516350028e+00,1.536050847453900496e+04
1.776331454123820208e+00,1.536027613912507877e+04
1.776827774731289944e+00,1.536001962602933600e+04
1.777324095338750132e+00,1.535974873988088075e+04
1.777820415946220090e+00,1.535948079609512570e+04
1.778316736553690047e+00,1.535924030971889624e+04
1.778813057161150013e+00,1.535905528386722654e+04
1.779309377768619971e+00,1.535894405325560183e+04
1.779805698376090151e+00,1.535892253615065056e+04
1.780302018983559886e+00,1.535896854408887521e+04
1.780798339591020074e+00,1.535908216896484919e+04
1.781294660198490032e+00,1.535924743298986687e+04
1.781790980805960212e+00,1.535945169507886385e+04
1.782287301413419955e+00,1.535968606666168125e+04
1.782783622020890135e+00,1.535994071922987496e+04
1.783279942628360093e+00,1.536020999926630793e+04
1.783776263235819837e+00,1.536048575683205490e+04
1.784272583843290017e+00,1.536075599524175050e+04
1.784768904450759974e+00,1.536100600560443854e+04
1.785265225058220162e+00,1.536121791451913487e+04
1.785761545665689898e+00,1.536136988049695356e+04
1.786257866273160078e+00,1.536143515363779625e+04
1.786754186880620043e+00,1.536138808032335510e+04
1.787250507488090223e+00,1.536122829739854569e+04
1.787746828095559959e+00,1.536095988890326771e+04
1.788243148703020147e+00,1.536061207013630519e+04
1.788739469310490104e+00,1.536021532436459165e+04
1.789235789917959840e+00,1.535980176146998565e+04
1.789732110525420028e+00,1.535940193650064066e+04
1.790228431132889986e+00,1.535903751377190019e+04
1.790724751740360166e+00,1.535871360829397781e+04
1.791221072347829901e+00,1.535841792946586429e+04
1.791717392955290089e+00,1.535813021893803307e+04
1.792213713562760047e+00,1.535783705756995914e+04
1.792710034170230005e+00,1.535754208453859610e+04
1.793206354777689970e+00,1.535726897437166554e+04
1.793702675385160150e+00,1.535705664913796863e+04
1.794198995992630108e+00,1.535693381756171948e+04
1.794695316600090074e+00,1.535692665681137805e+04
1.795191637207560031e+00,1.535701518238569406e+04
1.795687957815029989e+00,1.535719457935736136e+04
1.796184278422489955e+00,1.535743165629627401e+04
1.796680599029959913e+00,1.535768706906042644e+04
1.797176919637430093e+00,1.535792132360110918e+04
1.797673240244890058e+00,1.535810067929449360e+04
1.798169560852360016e+00,1.535820304826993197e+04
1.798665881459829974e+00,1.535821004002336849e+04
1.799162202067300154e+00,1.535812389546694612e+04
1.799658522674760119e+00,1.535794048548294813e+04
1.800154843282230077e+00,1.535766430300178399e+04
1.800651163889700035e+00,1.535730299515455772e+04
1.801147484497160001e+00,1.535686611087586789e+04
1.801643805104629958e+00,1.535637019496817265e+04
1.802140125712099916e+00,1.535583680732647917e+04
1.802636446319560104e+00,1.535528904855842120e+04
1.803132766927030062e+00,1.535475078010858851e+04
1.803629087534500020e+00,1.535424818319768383e+04
1.804125408141959985e+00,1.535380976966855815e+04
1.804621728749430165e+00,1.535346064660275442e+04
1.805118049356899901e+00,1.535322568828593103e+04
1.805614369964360089e+00,1.535310573822564038e+04
1.806110690571830046e+00,1.535310658712630357e+04
1.806607011179300004e+00,1.535319847036387364e+04
1.807103331786759970e+00,1.535338054547221509e+04
1.807599652394229928e+00,1.535364742636262417e+04
1.808095973001700107e+00,1.535399589469603961e+04
1.808592293609170065e+00,1.535441181678893554e+04
1.809088614216630031e+00,1.535486450022629106e+04
1.809584934824099989e+00,1.535531231102849597e+04
1.810081255431570169e+00,1.535571288509235092e+04
1.810577576039029912e+00,1.535603061159812023e+04
1.811073896646500092e+00,1.535624124801844118e+04
1.811570217253970050e+00,1.535633404710527975e+04
1.812066537861430238e+00,1.535630332064183494e+04
1.812562858468899973e+00,1.535617563643639733e+04
1.813059179076369931e+00,1.535595605413600788e+04
1.813555499683830119e+00,1.535567390677379444e+04
1.814051820291299855e+00,1.535535314902826212e+04
1.814548140898770034e+00,1.535501377423641679e+04
1.815044461506230000e+00,1.535467288485491918e+04
1.815540782113700180e+00,1.535434447525412907e+04
1.816037102721169916e+00,1.535403882834622345e+04
1.816533423328630104e+00,1.535376147951142048e+04
1.817029743936100061e+00,1.535351269644522108e+04
1.817526064543570241e+00,1.535328717939881426e+04
1.818022385151039977e+00,1.535307955903028414e+04
1.818518705758499943e+00,1.535288697668194072e+04
1.819015026365970122e+00,1.535271253650867948e+04
1.819511346973439858e+00,1.535256548560547526e+04
1.820007667580900046e+00,1.535245792134139265e+04
1.820503988188370004e+00,1.535239692203235063e+04
1.821000308795840184e+00,1.535238773433664937e+04
1.821496629403299927e+00,1.535241996329244648e+04
1.821992950010770107e+00,1.535249578171396570e+04
1.822489270618240065e+00,1.535264674195511907e+04
1.822985591225700031e+00,1.535279342546004409e+04
1.823481911833169988e+00,1.535293257915690629e+04
1.823978232440640168e+00,1.535312095987852445e+04
1.824474553048100134e+00,1.535330424433919143e+04
1.824970873655569870e+00,1.535347080990461836e+04
1.825467194263040049e+00,1.535360179635678651e+04
1.825963514870500015e+00,1.535368482170724383e+04
1.826459835477969973e+00,1.535370860238428941e+04
1.826956156085439931e+00,1.535366205173180424e+04
1.827452476692910111e+00,1.535354991676215286e+04
1.827948797300370076e+00,1.535337565676628037e+04
1.828445117907840034e+00,1.535315346331568071e+04
1.828941438515309992e+00,1.535290002848660879e+04
1.829437759122770180e+00,1.535263670515766717e+04
1.829934079730240137e+00,1.535238895295024486e+04
1.830430400337709873e+00,1.535218526262636078e+04
1.830926720945170061e+00,1.535205020766505186e+04
1.831423041552640019e+00,1.535200051647419969e+04
1.831919362160109976e+00,1.535202851568005099e+04
1.832415682767569942e+00,1.535212773061373082e+04
1.832912003375040122e+00,1.535228633777951109e+04
1.833408323982510080e+00,1.535248739210329586e+04
1.833904644589970045e+00,1.535271072171339256e+04
1.834400965197440003e+00,1.535293555002747416e+04
1.834897285804910183e+00,1.535314207339132372e+04
1.835393606412369927e+00,1.535331250966365042e+04
1.835889927019839885e+00,1.535343265489661280e+04
1.836386247627310064e+00,1.535349526310973488e+04
1.836882568234780022e+00,1.535349569422767308e+04
1.837378888842239988e+00,1.535343639087638803e+04
1.837875209449709946e+00,1.535332283141068183e+04
1.838371530057180125e+00,1.535316371335382428e+04
1.838867850664640091e+00,1.535296982718036452e+04
1.839364171272110049e+00,1.535274849944032394e+04
1.839860491879580007e+00,1.535250707563615651e+04
1.840356812487040195e+00,1.535225426603210144e+04
1.840853133094509930e+00,1.535200249834537681e+04
1.841349453701980110e+00,1.535176847786794497e+04
1.841845774309440076e+00,1.535157413293012360e+04
1.842342094916910034e+00,1.535144168083241675e+04
1.842838415524379991e+00,1.535138727561396263e+04
1.843334736131839957e+00,1.535140742874361240e+04
1.843831056739310137e+00,1.535149370078647007e+04
1.844327377346779873e+00,1.535163263031986025e+04
1.844823697954240060e+00,1.535180130797235324e+04
1.845320018561710018e+00,1.535197273509143633e+04
1.845816339169180198e+00,1.535212229931491675e+04
1.846312659776649934e+00,1.535223419648987510e+04
1.846808980384110122e+00,1.535230466541443639e+04
1.847305300991580079e+00,1.535234169159924204e+04
1.847801621599050037e+00,1.535236060457247004e+04
1.848297942206510003e+00,1.535237760594778229e+04
1.848794262813979961e+00,1.535240475778143991e+04
1.849290583421450140e+00,1.535244721723568000e+04
1.849786904028909884e+00,1.535250112432607420e+04
1.850283224636380064e+00,1.535255349702333842e+04
1.850779545243850022e+00,1.535258552856179813e+04
